Crash_ID,At_Intersection_Flag,Crash_Date,Crash_Death_Count,Crash_Non-Suspected_Serious_Injury_Count,Crash_Not_Injured_Count,Crash_Possible_Injury_Count,Crash_Severity,Crash_Suspected_Serious_Injury_Count,Crash_Total_Injury_Count,Crash_Unknown_Injury_Count,Latitude,Longitude,Street_Name,Street_Number,Driver_Alcohol_Result,Driver_Blood_Alcohol_Content_Test_Result,Driver_Drug_Test_Result,Unit_Death_Count,Unit_Description,Unit_Non-Suspected_Serious_Injury_Count,Unit_Not_Injured_Count,Unit_Possible_Injury_Count,Unit_Suspected_Serious_Injury_Count,Unit_Total_Injury_Count,Unit_Unknown_Injury_Count,Vehicle_Body_Style,Vehicle_Make,Vehicle_Model_Name,Person_Age,Person_Death_Count,Person_Ethnicity,Person_Gender,Person_Injury_Severity,Person_Not_Injured_Count,Person_Possible_Injury_Count,Person_Suspected_Serious_Injury_Count,Person_Total_Injury_Count,Person_Type
20326176,FALSE,8/7/24,0,1,2,0,B - SUSPECTED MINOR INJURY,0,1,0,29.3438958,-98.55121662,SS0422,1000,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,TOYOTA,4RUNNER (TOYOTA),30,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20326176,FALSE,8/7/24,0,1,2,0,B - SUSPECTED MINOR INJURY,0,1,0,29.3438958,-98.55121662,SS0422,1000,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,TOYOTA,4RUNNER (TOYOTA),68,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20326176,FALSE,8/7/24,0,1,2,0,B - SUSPECTED MINOR INJURY,0,1,0,29.3438958,-98.55121662,SS0422,1000,No Data,No Data,No Data,0,4 - PEDESTRIAN,1,0,0,0,1,0,No Data,No Data,No Data,41,0,W - WHITE,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,4 - PEDESTRIAN
20326178,TRUE,8/7/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.31934983,-98.47699758,US0281,9822,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,MC - MOTORCYCLE,HONDA,CBR1000 (HONDA),21,0,H - HISPANIC,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,5 - DRIVER OF MOTORCYCLE TYPE VEHICLE
20326178,TRUE,8/7/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.31934983,-98.47699758,US0281,9822,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",VOLKSWAGEN,JETTA (VOLKSWAGEN),35,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20326179,TRUE,8/7/24,0,0,7,0,N - NOT INJURED,0,0,0,29.38129498,-98.5513223,QUINTANA RD,800,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,FORD,EXPLORER (FORD),64,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20326179,TRUE,8/7/24,0,0,7,0,N - NOT INJURED,0,0,0,29.38129498,-98.5513223,QUINTANA RD,800,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,FORD,EXPLORER (FORD),62,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20326179,TRUE,8/7/24,0,0,7,0,N - NOT INJURED,0,0,0,29.38129498,-98.5513223,QUINTANA RD,800,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,5,0,0,0,0,BU - BUS,NOVA BUS CORPORATION,BUS (NOVA BUS CORPORATION),58,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20326179,TRUE,8/7/24,0,0,7,0,N - NOT INJURED,0,0,0,29.38129498,-98.5513223,QUINTANA RD,800,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,5,0,0,0,0,BU - BUS,NOVA BUS CORPORATION,BUS (NOVA BUS CORPORATION),30,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20326179,TRUE,8/7/24,0,0,7,0,N - NOT INJURED,0,0,0,29.38129498,-98.5513223,QUINTANA RD,800,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,5,0,0,0,0,BU - BUS,NOVA BUS CORPORATION,BUS (NOVA BUS CORPORATION),26,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20326179,TRUE,8/7/24,0,0,7,0,N - NOT INJURED,0,0,0,29.38129498,-98.5513223,QUINTANA RD,800,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,5,0,0,0,0,BU - BUS,NOVA BUS CORPORATION,BUS (NOVA BUS CORPORATION),61,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20326179,TRUE,8/7/24,0,0,7,0,N - NOT INJURED,0,0,0,29.38129498,-98.5513223,QUINTANA RD,800,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,5,0,0,0,0,BU - BUS,NOVA BUS CORPORATION,BUS (NOVA BUS CORPORATION),30,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20326183,FALSE,8/7/24,0,0,1,0,N - NOT INJURED,0,0,1,No Data,No Data,SW MILITARY DR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,SV - SPORT UTILITY VEHICLE,MITSUBISHI,OUTLANDER (MITSUBISHI),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20326183,FALSE,8/7/24,0,0,1,0,N - NOT INJURED,0,0,1,No Data,No Data,SW MILITARY DR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,FORD,EDGE (FORD),24,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20326197,FALSE,8/7/24,0,0,0,0,99 - UNKNOWN,0,0,1,29.55379497,-98.39989901,SIERRA MADRE DR,4811,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20326198,FALSE,8/7/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.54597718,-98.38229234,N WEIDNER RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,TOYOTA,RAV4 (TOYOTA),33,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20326198,FALSE,8/7/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.54597718,-98.38229234,N WEIDNER RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",MITSUBISHI,LANCER (MITSUBISHI),76,0,W - WHITE,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20326212,FALSE,8/7/24,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,US HWY 281 N,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20326348,FALSE,8/7/24,0,0,1,0,N - NOT INJURED,0,0,0,29.54551962,-98.36921522,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,KIA,SPORTAGE (KIA),18,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20326371,FALSE,8/7/24,0,0,2,0,N - NOT INJURED,0,0,0,29.46912443,-98.51588404,IH0010,NO DATA,2 - NEGATIVE,0,99 - UNKNOWN,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PC - POLICE CAR/TRUCK,FORD,EXPLORER (FORD),45,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20326371,FALSE,8/7/24,0,0,2,0,N - NOT INJURED,0,0,0,29.46912443,-98.51588404,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,CIVIC (HONDA),41,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20326544,FALSE,8/7/24,0,0,1,0,N - NOT INJURED,0,0,0,No Data,No Data,E IH 10,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TESLA,MODEL 3 (TESLA),28,0,98 - OTHER,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20326593,FALSE,8/7/24,0,0,1,1,C - POSSIBLE INJURY,0,1,0,29.4157027,-98.49867932,S FLORES ST,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,PRIUS (TOYOTA),52,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20326593,FALSE,8/7/24,0,0,1,1,C - POSSIBLE INJURY,0,1,0,29.4157027,-98.49867932,S FLORES ST,NO DATA,No Data,No Data,No Data,0,4 - PEDESTRIAN,0,0,1,0,1,0,No Data,No Data,No Data,44,0,H - HISPANIC,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,4 - PEDESTRIAN
20326601,FALSE,8/7/24,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,W TRAVIS ST,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,VN - VAN,FORD,UNKNOWN (FORD),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20326725,FALSE,8/7/24,0,1,4,0,B - SUSPECTED MINOR INJURY,0,1,0,29.60145385,-98.4091392,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,SV - SPORT UTILITY VEHICLE,TOYOTA,4RUNNER (TOYOTA),37,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20326725,FALSE,8/7/24,0,1,4,0,B - SUSPECTED MINOR INJURY,0,1,0,29.60145385,-98.4091392,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,SV - SPORT UTILITY VEHICLE,TOYOTA,4RUNNER (TOYOTA),12,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20326725,FALSE,8/7/24,0,1,4,0,B - SUSPECTED MINOR INJURY,0,1,0,29.60145385,-98.4091392,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,SV - SPORT UTILITY VEHICLE,TOYOTA,4RUNNER (TOYOTA),10,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20326725,FALSE,8/7/24,0,1,4,0,B - SUSPECTED MINOR INJURY,0,1,0,29.60145385,-98.4091392,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",BMW,320 (BMW),19,0,W - WHITE,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20326725,FALSE,8/7/24,0,1,4,0,B - SUSPECTED MINOR INJURY,0,1,0,29.60145385,-98.4091392,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,MAZDA,CX-5 (MAZDA),31,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20326752,TRUE,8/7/24,0,0,2,0,N - NOT INJURED,0,0,0,29.59086227,-98.59846497,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHRYSLER,200 (CHRYSLER),27,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20326752,TRUE,8/7/24,0,0,2,0,N - NOT INJURED,0,0,0,29.59086227,-98.59846497,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,TT - TRUCK TRACTOR,FREIGHTLINER,CASCADIA 126 (FREIGHTLINER),57,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20327316,FALSE,8/7/24,0,0,3,0,N - NOT INJURED,0,0,0,No Data,No Data,WEIR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,VN - VAN,FORD,TRANSIT (FORD),30,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20327316,FALSE,8/7/24,0,0,3,0,N - NOT INJURED,0,0,0,No Data,No Data,WEIR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,VN - VAN,FORD,TRANSIT (FORD),54,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20327316,FALSE,8/7/24,0,0,3,0,N - NOT INJURED,0,0,0,No Data,No Data,WEIR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,CHEVROLET,EQUINOX (CHEVROLET),39,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20327380,FALSE,8/7/24,0,0,0,0,99 - UNKNOWN,0,0,1,29.4376764,-98.583718,FORTUNA PL,4900,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20327394,FALSE,8/7/24,0,0,3,0,N - NOT INJURED,0,0,0,29.5346948,-98.48962773,US0281,NO DATA,1 - POSITIVE,0.189,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,YARIS (TOYOTA),29,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20327394,FALSE,8/7/24,0,0,3,0,N - NOT INJURED,0,0,0,29.5346948,-98.48962773,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,EXP (FORD),53,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20327394,FALSE,8/7/24,0,0,3,0,N - NOT INJURED,0,0,0,29.5346948,-98.48962773,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,EXP (FORD),24,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20327395,TRUE,8/7/24,0,0,4,0,N - NOT INJURED,0,0,0,29.52054993,-98.49938791,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,MAXIMA (NISSAN),40,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20327395,TRUE,8/7/24,0,0,4,0,N - NOT INJURED,0,0,0,29.52054993,-98.49938791,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,HYUNDAI,TUCSON (HYUNDAI),52,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20327395,TRUE,8/7/24,0,0,4,0,N - NOT INJURED,0,0,0,29.52054993,-98.49938791,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,CHEVROLET,SILVERADO (CHEVROLET),44,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20327395,TRUE,8/7/24,0,0,4,0,N - NOT INJURED,0,0,0,29.52054993,-98.49938791,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,CHEVROLET,SILVERADO (CHEVROLET),8,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20327404,TRUE,8/7/24,0,0,1,0,N - NOT INJURED,0,0,2,29.64888164,-98.45063193,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,2,"P4 - PASSENGER CAR, 4-DOOR",MERCEDES-BENZ,No Data,No Data,0,H - HISPANIC,1 - MALE,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20327404,TRUE,8/7/24,0,0,1,0,N - NOT INJURED,0,0,2,29.64888164,-98.45063193,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,2,"P4 - PASSENGER CAR, 4-DOOR",MERCEDES-BENZ,No Data,No Data,0,H - HISPANIC,2 - FEMALE,99 - UNKNOWN,0,0,0,0,2 - PASSENGER/OCCUPANT
20327404,TRUE,8/7/24,0,0,1,0,N - NOT INJURED,0,0,2,29.64888164,-98.45063193,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P2 - PASSENGER CAR, 2-DOOR",FIAT,500 (FIAT),25,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20327517,TRUE,8/7/24,0,0,2,0,N - NOT INJURED,0,0,0,29.45302682,-98.63005365,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,TOYOTA,SEQUOIA (TOYOTA),26,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20327517,TRUE,8/7/24,0,0,2,0,N - NOT INJURED,0,0,0,29.45302682,-98.63005365,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,SENTRA (NISSAN),30,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20328057,FALSE,8/7/24,0,0,3,0,N - NOT INJURED,0,0,0,29.47598685,-98.6996012,STOTZER FWY,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P2 - PASSENGER CAR, 2-DOOR",CHEVROLET,MONTE CARLO (CHEVROLET),29,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20328057,FALSE,8/7/24,0,0,3,0,N - NOT INJURED,0,0,0,29.47598685,-98.6996012,STOTZER FWY,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,VN - VAN,CHEVROLET,EXPRESS VAN (CHEVROLET),31,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20328057,FALSE,8/7/24,0,0,3,0,N - NOT INJURED,0,0,0,29.47598685,-98.6996012,STOTZER FWY,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,VN - VAN,CHEVROLET,EXPRESS VAN (CHEVROLET),28,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20328058,FALSE,8/7/24,0,0,0,1,C - POSSIBLE INJURY,0,1,1,29.47119211,-98.61412838,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",MITSUBISHI,MIRAGE (MITSUBISHI),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20328058,FALSE,8/7/24,0,0,0,1,C - POSSIBLE INJURY,0,1,1,29.47119211,-98.61412838,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,SV - SPORT UTILITY VEHICLE,CHEVROLET,TRAVERSE (CHEVROLET),32,0,W - WHITE,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20328077,FALSE,8/7/24,0,0,3,0,N - NOT INJURED,0,0,1,29.35663842,-98.5351773,SL0013,2530,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20328077,FALSE,8/7/24,0,0,3,0,N - NOT INJURED,0,0,1,29.35663842,-98.5351773,SL0013,2530,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,IMPALA (CHEVROLET),42,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20328077,FALSE,8/7/24,0,0,3,0,N - NOT INJURED,0,0,1,29.35663842,-98.5351773,SL0013,2530,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),23,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20328077,FALSE,8/7/24,0,0,3,0,N - NOT INJURED,0,0,1,29.35663842,-98.5351773,SL0013,2530,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),23,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20328165,FALSE,8/7/24,0,1,0,0,B - SUSPECTED MINOR INJURY,0,1,1,29.54565529,-98.36897623,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,SENTRA (NISSAN),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20328165,FALSE,8/7/24,0,1,0,0,B - SUSPECTED MINOR INJURY,0,1,1,29.54565529,-98.36897623,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",BUICK,ENVISION (BUICK),68,0,H - HISPANIC,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20328187,FALSE,8/7/24,0,0,2,0,N - NOT INJURED,0,0,1,29.51035678,-98.37177535,FM1976,5985,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,1,SV - SPORT UTILITY VEHICLE,NISSAN,ROGUE (NISSAN),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20328187,FALSE,8/7/24,0,0,2,0,N - NOT INJURED,0,0,1,29.51035678,-98.37177535,FM1976,5985,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,1,SV - SPORT UTILITY VEHICLE,NISSAN,ROGUE (NISSAN),No Data,0,99 - UNKNOWN,99 - UNKNOWN,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20328187,FALSE,8/7/24,0,0,2,0,N - NOT INJURED,0,0,1,29.51035678,-98.37177535,FM1976,5985,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CADILLAC,CT4 (CADILLAC),80,0,99 - UNKNOWN,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20328188,FALSE,8/7/24,0,1,0,0,B - SUSPECTED MINOR INJURY,0,1,0,29.42505948,-98.44512001,E HOUSTON ST,2906,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,MC - MOTORCYCLE,HONDA,UNKNOWN (HONDA),34,0,H - HISPANIC,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,5 - DRIVER OF MOTORCYCLE TYPE VEHICLE
20328280,TRUE,8/7/24,0,0,3,2,C - POSSIBLE INJURY,0,2,0,29.35493499,-98.5512523,SOMERSET RD,7200,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,MAXIMA (NISSAN),77,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20328280,TRUE,8/7/24,0,0,3,2,C - POSSIBLE INJURY,0,2,0,29.35493499,-98.5512523,SOMERSET RD,7200,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,MAXIMA (NISSAN),78,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20328280,TRUE,8/7/24,0,0,3,2,C - POSSIBLE INJURY,0,2,0,29.35493499,-98.5512523,SOMERSET RD,7200,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,CRUZE (CHEVROLET),29,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
