Crash_ID,At_Intersection_Flag,Crash_Date,Crash_Death_Count,Crash_Non-Suspected_Serious_Injury_Count,Crash_Not_Injured_Count,Crash_Possible_Injury_Count,Crash_Severity,Crash_Suspected_Serious_Injury_Count,Crash_Total_Injury_Count,Crash_Unknown_Injury_Count,Latitude,Longitude,Street_Name,Street_Number,Driver_Alcohol_Result,Driver_Blood_Alcohol_Content_Test_Result,Driver_Drug_Test_Result,Unit_Death_Count,Unit_Description,Unit_Non-Suspected_Serious_Injury_Count,Unit_Not_Injured_Count,Unit_Possible_Injury_Count,Unit_Suspected_Serious_Injury_Count,Unit_Total_Injury_Count,Unit_Unknown_Injury_Count,Vehicle_Body_Style,Vehicle_Make,Vehicle_Model_Name,Person_Age,Person_Death_Count,Person_Ethnicity,Person_Gender,Person_Injury_Severity,Person_Not_Injured_Count,Person_Possible_Injury_Count,Person_Suspected_Serious_Injury_Count,Person_Total_Injury_Count,Person_Type
19936339,FALSE,12/21/23,0,0,1,0,N - NOT INJURED,0,0,1,29.39648186,-98.51952397,US0090,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,SV - SPORT UTILITY VEHICLE,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19936339,FALSE,12/21/23,0,0,1,0,N - NOT INJURED,0,0,1,29.39648186,-98.51952397,US0090,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,SENTRA (NISSAN),29,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19936340,FALSE,12/21/23,0,1,0,0,B - SUSPECTED MINOR INJURY,0,1,0,29.51310346,-98.4103412,PERRIN BEITEL RD,8232,No Data,No Data,99 - UNKNOWN,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,PK - PICKUP,FORD,F350 (FORD),37,0,H - HISPANIC,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
19936479,TRUE,12/21/23,0,0,2,0,N - NOT INJURED,0,0,0,29.55792494,-98.41721233,THOUSAND OAKS DR,4001,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",BUICK,LACROSSE (BUICK),28,0,B - BLACK,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19936479,TRUE,12/21/23,0,0,2,0,N - NOT INJURED,0,0,0,29.55792494,-98.41721233,THOUSAND OAKS DR,4001,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,DODGE,RAM 2500 (DODGE),50,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19936480,TRUE,12/21/23,0,0,2,0,N - NOT INJURED,0,0,0,29.60966702,-98.44500836,REDLAND RD,18299,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,TOYOTA,4RUNNER (TOYOTA),36,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19936480,TRUE,12/21/23,0,0,2,0,N - NOT INJURED,0,0,0,29.60966702,-98.44500836,REDLAND RD,18299,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,HONDA,PILOT (HONDA),40,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19936481,FALSE,12/21/23,0,0,1,0,N - NOT INJURED,0,0,0,No Data,No Data,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,98 - OTHER  (EXPLAIN IN NARRATIVE),KENWORTH,CONSTRUCTION (KENWORTH),49,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19936490,FALSE,12/21/23,0,0,1,1,C - POSSIBLE INJURY,0,1,0,29.41114012,-98.43279233,PECAN VALLEY DR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,CIVIC (HONDA),29,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
19936490,FALSE,12/21/23,0,0,1,1,C - POSSIBLE INJURY,0,1,0,29.41114012,-98.43279233,PECAN VALLEY DR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,ALTIMA (NISSAN),67,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19936491,FALSE,12/21/23,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.53352929,-98.48751139,ISOM RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,COROLLA (TOYOTA),21,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19936491,FALSE,12/21/23,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.53352929,-98.48751139,ISOM RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,MC - MOTORCYCLE,HARLEY-DAVIDSON,UNKNOWN (HARLEY-DAVIDSON),42,0,W - WHITE,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,5 - DRIVER OF MOTORCYCLE TYPE VEHICLE
19936492,TRUE,12/21/23,0,0,1,1,C - POSSIBLE INJURY,0,1,0,29.60884824,-98.49261492,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,MALIBU (CHEVROLET),24,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
19936492,TRUE,12/21/23,0,0,1,1,C - POSSIBLE INJURY,0,1,0,29.60884824,-98.49261492,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",DODGE,DART (DODGE),22,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19936519,FALSE,12/21/23,0,0,2,0,N - NOT INJURED,0,0,0,29.44090012,-98.37412795,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,CHEVROLET,EQUINOX (CHEVROLET),21,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19936519,FALSE,12/21/23,0,0,2,0,N - NOT INJURED,0,0,0,29.44090012,-98.37412795,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,F250 (FORD),40,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19936541,FALSE,12/21/23,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,E IH 10,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19936546,FALSE,12/21/23,0,0,3,0,N - NOT INJURED,0,0,0,29.43279366,-98.39007857,E US 90,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,JEEP,UNKNOWN (JEEP),36,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19936546,FALSE,12/21/23,0,0,3,0,N - NOT INJURED,0,0,0,29.43279366,-98.39007857,E US 90,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,JEEP,UNKNOWN (JEEP),No Data,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19936546,FALSE,12/21/23,0,0,3,0,N - NOT INJURED,0,0,0,29.43279366,-98.39007857,E US 90,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,HONDA,RIDGELINE (HONDA),36,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19936565,FALSE,12/21/23,0,0,1,1,C - POSSIBLE INJURY,0,1,0,29.52045835,-98.60308889,HUEBNER RD,8662,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,PK - PICKUP,CHEVROLET,SILVERADO C2500 (CHEVROLET),65,0,H - HISPANIC,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
19936565,FALSE,12/21/23,0,0,1,1,C - POSSIBLE INJURY,0,1,0,29.52045835,-98.60308889,HUEBNER RD,8662,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,VN - VAN,FORD,E SERIES (FORD),70,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19936570,TRUE,12/21/23,0,0,1,2,C - POSSIBLE INJURY,0,2,0,29.54402495,-98.67564226,W LOOP 1604 N,10700,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,2,0,2,0,SV - SPORT UTILITY VEHICLE,HYUNDAI,TUCSON (HYUNDAI),19,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
19936570,TRUE,12/21/23,0,0,1,2,C - POSSIBLE INJURY,0,2,0,29.54402495,-98.67564226,W LOOP 1604 N,10700,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,2,0,2,0,SV - SPORT UTILITY VEHICLE,HYUNDAI,TUCSON (HYUNDAI),22,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,2 - PASSENGER/OCCUPANT
19936570,TRUE,12/21/23,0,0,1,2,C - POSSIBLE INJURY,0,2,0,29.54402495,-98.67564226,W LOOP 1604 N,10700,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),24,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19936598,FALSE,12/21/23,0,2,0,0,B - SUSPECTED MINOR INJURY,0,2,0,29.48560675,-98.53497083,VANCE JACKSON RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,ALTIMA (NISSAN),37,0,H - HISPANIC,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
19936598,FALSE,12/21/23,0,2,0,0,B - SUSPECTED MINOR INJURY,0,2,0,29.48560675,-98.53497083,VANCE JACKSON RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,SV - SPORT UTILITY VEHICLE,LEXUS,RX 300 (LEXUS),34,0,H - HISPANIC,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
19936600,FALSE,12/21/23,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,DATA POINT 2604 DR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19936644,FALSE,12/21/23,0,0,1,0,N - NOT INJURED,0,0,0,No Data,No Data,CALLAGHAN RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,COROLLA (TOYOTA),54,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19936645,FALSE,12/21/23,0,0,0,0,99 - UNKNOWN,0,0,1,29.45350997,-98.6005399,MIRA VIS,1600,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",KIA,SOUL (KIA),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19936648,TRUE,12/21/23,0,1,3,0,B - SUSPECTED MINOR INJURY,0,1,0,29.44011497,-98.58639229,MARIDEL AVE,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,SENTRA (NISSAN),45,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19936648,TRUE,12/21/23,0,1,3,0,B - SUSPECTED MINOR INJURY,0,1,0,29.44011497,-98.58639229,MARIDEL AVE,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,2,0,0,1,0,SV - SPORT UTILITY VEHICLE,FORD,EDGE (FORD),26,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19936648,TRUE,12/21/23,0,1,3,0,B - SUSPECTED MINOR INJURY,0,1,0,29.44011497,-98.58639229,MARIDEL AVE,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,2,0,0,1,0,SV - SPORT UTILITY VEHICLE,FORD,EDGE (FORD),0,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19936648,TRUE,12/21/23,0,1,3,0,B - SUSPECTED MINOR INJURY,0,1,0,29.44011497,-98.58639229,MARIDEL AVE,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,2,0,0,1,0,SV - SPORT UTILITY VEHICLE,FORD,EDGE (FORD),9,0,H - HISPANIC,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,2 - PASSENGER/OCCUPANT
19936840,TRUE,12/21/23,0,0,2,0,N - NOT INJURED,0,0,0,29.48574365,-98.34725573,FM0078,7200,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",BUICK,LACROSSE (BUICK),73,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19936840,TRUE,12/21/23,0,0,2,0,N - NOT INJURED,0,0,0,29.48574365,-98.34725573,FM0078,7200,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,MAZDA,CX-3 (MAZDA),62,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19936906,TRUE,12/21/23,0,0,0,3,C - POSSIBLE INJURY,0,3,0,29.61070494,-98.59506228,LA CANTERA PKWY,17800,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,2,0,2,0,"P4 - PASSENGER CAR, 4-DOOR",MINI,COOPER (MINI),33,0,W - WHITE,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
19936906,TRUE,12/21/23,0,0,0,3,C - POSSIBLE INJURY,0,3,0,29.61070494,-98.59506228,LA CANTERA PKWY,17800,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,2,0,2,0,"P4 - PASSENGER CAR, 4-DOOR",MINI,COOPER (MINI),59,0,W - WHITE,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,2 - PASSENGER/OCCUPANT
19936906,TRUE,12/21/23,0,0,0,3,C - POSSIBLE INJURY,0,3,0,29.61070494,-98.59506228,LA CANTERA PKWY,17800,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,COROLLA (TOYOTA),60,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
19937045,TRUE,12/21/23,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.42738497,-98.49448231,N FLORES ST,300,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,TR - TRUCK,DODGE,RAM 3500 (DODGE),28,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19937045,TRUE,12/21/23,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.42738497,-98.49448231,N FLORES ST,300,No Data,No Data,No Data,0,4 - PEDESTRIAN,1,0,0,0,1,0,No Data,No Data,No Data,36,0,W - WHITE,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,4 - PEDESTRIAN
19937046,FALSE,12/21/23,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,SAN PEDRO AVE,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19937065,TRUE,12/21/23,0,0,5,0,N - NOT INJURED,0,0,0,29.42980491,-98.48098873,IH0037,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,HIGHLANDER (TOYOTA),65,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19937065,TRUE,12/21/23,0,0,5,0,N - NOT INJURED,0,0,0,29.42980491,-98.48098873,IH0037,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,HIGHLANDER (TOYOTA),55,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19937065,TRUE,12/21/23,0,0,5,0,N - NOT INJURED,0,0,0,29.42980491,-98.48098873,IH0037,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,FJ CRUISER (TOYOTA),31,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19937065,TRUE,12/21/23,0,0,5,0,N - NOT INJURED,0,0,0,29.42980491,-98.48098873,IH0037,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,FJ CRUISER (TOYOTA),31,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19937065,TRUE,12/21/23,0,0,5,0,N - NOT INJURED,0,0,0,29.42980491,-98.48098873,IH0037,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,FJ CRUISER (TOYOTA),0,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19937066,TRUE,12/21/23,0,0,2,0,N - NOT INJURED,0,0,0,No Data,No Data,BLANCO RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,VN - VAN,DODGE,JOURNEY (DODGE),64,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19937066,TRUE,12/21/23,0,0,2,0,N - NOT INJURED,0,0,0,No Data,No Data,BLANCO RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,GMC,ACADIA (GMC),51,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19937315,FALSE,12/21/23,0,0,0,1,C - POSSIBLE INJURY,0,1,0,29.54366495,-98.62704228,PRUE RD,7400,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",DODGE,CHARGER (DODGE),21,0,H - HISPANIC,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
19937324,FALSE,12/21/23,0,0,2,0,N - NOT INJURED,0,0,0,29.56494338,-98.58583805,DE ZAVALA RD,5201,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,TOYOTA,TACOMA (TOYOTA),27,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19937324,FALSE,12/21/23,0,0,2,0,N - NOT INJURED,0,0,0,29.56494338,-98.58583805,DE ZAVALA RD,5201,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),79,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19937326,FALSE,12/21/23,0,0,2,0,N - NOT INJURED,0,0,0,29.56355948,-98.55710934,LOCKHILL SELMA RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",MITSUBISHI,MIRAGE (MITSUBISHI),63,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19937326,FALSE,12/21/23,0,0,2,0,N - NOT INJURED,0,0,0,29.56355948,-98.55710934,LOCKHILL SELMA RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",JEEP,WRANGLER (JEEP),43,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19937331,FALSE,12/21/23,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,DATA POINT DR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,UNKNOWN,UNKNOWN (UNKNOWN),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19937343,TRUE,12/21/23,0,0,1,0,N - NOT INJURED,0,0,0,No Data,No Data,SPACE CENTER RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,TR - TRUCK,FREIGHTLINER,UNKNOWN (FREIGHTLINER),38,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19937351,FALSE,12/21/23,0,0,0,0,99 - UNKNOWN,0,0,1,29.44142497,-98.40274807,DIETRICH RD,4596,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19937360,TRUE,12/21/23,0,0,3,0,N - NOT INJURED,0,0,0,29.41849497,-98.46538232,S PALMETTO AVE,198,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,CHEVROLET,K1500 (CHEVROLET),28,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19937360,TRUE,12/21/23,0,0,3,0,N - NOT INJURED,0,0,0,29.41849497,-98.46538232,S PALMETTO AVE,198,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HYUNDAI,XG350 (HYUNDAI),28,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19937360,TRUE,12/21/23,0,0,3,0,N - NOT INJURED,0,0,0,29.41849497,-98.46538232,S PALMETTO AVE,198,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HYUNDAI,XG350 (HYUNDAI),25,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19937362,FALSE,12/21/23,0,0,2,0,N - NOT INJURED,0,0,0,29.43149285,-98.40636227,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",MITSUBISHI,MIRAGE (MITSUBISHI),20,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19937362,FALSE,12/21/23,0,0,2,0,N - NOT INJURED,0,0,0,29.43149285,-98.40636227,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",MITSUBISHI,MIRAGE (MITSUBISHI),19,0,B - BLACK,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19937395,FALSE,12/21/23,0,0,8,0,N - NOT INJURED,0,0,0,29.49277143,-98.7054429,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,5,0,0,0,0,PK - PICKUP,DODGE,RAM 2500 (DODGE),40,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19937395,FALSE,12/21/23,0,0,8,0,N - NOT INJURED,0,0,0,29.49277143,-98.7054429,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,5,0,0,0,0,PK - PICKUP,DODGE,RAM 2500 (DODGE),29,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19937395,FALSE,12/21/23,0,0,8,0,N - NOT INJURED,0,0,0,29.49277143,-98.7054429,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,5,0,0,0,0,PK - PICKUP,DODGE,RAM 2500 (DODGE),4,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19937395,FALSE,12/21/23,0,0,8,0,N - NOT INJURED,0,0,0,29.49277143,-98.7054429,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,5,0,0,0,0,PK - PICKUP,DODGE,RAM 2500 (DODGE),8,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
