Crash_ID,At_Intersection_Flag,Crash_Date,Crash_Death_Count,Crash_Non-Suspected_Serious_Injury_Count,Crash_Not_Injured_Count,Crash_Possible_Injury_Count,Crash_Severity,Crash_Suspected_Serious_Injury_Count,Crash_Total_Injury_Count,Crash_Unknown_Injury_Count,Latitude,Longitude,Street_Name,Street_Number,Driver_Alcohol_Result,Driver_Blood_Alcohol_Content_Test_Result,Driver_Drug_Test_Result,Unit_Death_Count,Unit_Description,Unit_Non-Suspected_Serious_Injury_Count,Unit_Not_Injured_Count,Unit_Possible_Injury_Count,Unit_Suspected_Serious_Injury_Count,Unit_Total_Injury_Count,Unit_Unknown_Injury_Count,Vehicle_Body_Style,Vehicle_Make,Vehicle_Model_Name,Person_Age,Person_Death_Count,Person_Ethnicity,Person_Gender,Person_Injury_Severity,Person_Not_Injured_Count,Person_Possible_Injury_Count,Person_Suspected_Serious_Injury_Count,Person_Total_Injury_Count,Person_Type
19641389,FALSE,7/4/23,0,0,5,0,N - NOT INJURED,0,0,0,29.44179556,-98.56964739,ESMERALDA DR,100,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),38,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19641389,FALSE,7/4/23,0,0,5,0,N - NOT INJURED,0,0,0,29.44179556,-98.56964739,ESMERALDA DR,100,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),7,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19641389,FALSE,7/4/23,0,0,5,0,N - NOT INJURED,0,0,0,29.44179556,-98.56964739,ESMERALDA DR,100,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),9,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19641390,FALSE,7/4/23,0,0,1,0,N - NOT INJURED,0,0,0,29.48144885,-98.61221572,CRYSTAL BOW,15,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CHEVROLET,MALIBU (CHEVROLET),25,0,B - BLACK,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19641391,FALSE,7/4/23,0,0,1,0,N - NOT INJURED,0,0,0,29.43079507,-98.65481312,CABLE RANCH RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,PRIUS (TOYOTA),30,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19641392,TRUE,7/4/23,0,0,1,0,N - NOT INJURED,0,0,1,29.45138497,-98.60839228,CULEBRA RD,6101,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,PK - PICKUP,TOYOTA,TUNDRA (TOYOTA),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19641392,TRUE,7/4/23,0,0,1,0,N - NOT INJURED,0,0,1,29.45138497,-98.60839228,CULEBRA RD,6101,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),42,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19643320,FALSE,7/4/23,0,0,4,0,N - NOT INJURED,0,0,0,29.48475508,-98.53811003,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,SV - SPORT UTILITY VEHICLE,CHEVROLET,BLAZER (CHEVROLET),53,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19643320,FALSE,7/4/23,0,0,4,0,N - NOT INJURED,0,0,0,29.48475508,-98.53811003,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,SV - SPORT UTILITY VEHICLE,CHEVROLET,BLAZER (CHEVROLET),34,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19643320,FALSE,7/4/23,0,0,4,0,N - NOT INJURED,0,0,0,29.48475508,-98.53811003,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,SV - SPORT UTILITY VEHICLE,CHEVROLET,BLAZER (CHEVROLET),8,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19643320,FALSE,7/4/23,0,0,4,0,N - NOT INJURED,0,0,0,29.48475508,-98.53811003,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,HONDA,CR-V (HONDA),25,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19643811,FALSE,7/4/23,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,APPLEWHITE RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19645195,FALSE,7/4/23,1,2,4,3,K - FATAL INJURY,2,7,0,29.47705534,-98.52023631,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,1,1 - MOTOR VEHICLE,0,0,1,2,3,0,SV - SPORT UTILITY VEHICLE,NISSAN,ROGUE (NISSAN),22,0,A - ASIAN,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
19645195,FALSE,7/4/23,1,2,4,3,K - FATAL INJURY,2,7,0,29.47705534,-98.52023631,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,1,1 - MOTOR VEHICLE,0,0,1,2,3,0,SV - SPORT UTILITY VEHICLE,NISSAN,ROGUE (NISSAN),5,1,A - ASIAN,1 - MALE,K - FATAL INJURY,0,0,0,0,2 - PASSENGER/OCCUPANT
19645195,FALSE,7/4/23,1,2,4,3,K - FATAL INJURY,2,7,0,29.47705534,-98.52023631,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,1,1 - MOTOR VEHICLE,0,0,1,2,3,0,SV - SPORT UTILITY VEHICLE,NISSAN,ROGUE (NISSAN),22,0,A - ASIAN,2 - FEMALE,A - SUSPECTED SERIOUS INJURY,0,0,1,1,2 - PASSENGER/OCCUPANT
19645195,FALSE,7/4/23,1,2,4,3,K - FATAL INJURY,2,7,0,29.47705534,-98.52023631,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,1,1 - MOTOR VEHICLE,0,0,1,2,3,0,SV - SPORT UTILITY VEHICLE,NISSAN,ROGUE (NISSAN),27,0,A - ASIAN,2 - FEMALE,A - SUSPECTED SERIOUS INJURY,0,0,1,1,2 - PASSENGER/OCCUPANT
19645195,FALSE,7/4/23,1,2,4,3,K - FATAL INJURY,2,7,0,29.47705534,-98.52023631,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,2,0,0,0,2,0,SV - SPORT UTILITY VEHICLE,HYUNDAI,SANTA FE (HYUNDAI),80,0,H - HISPANIC,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
19645195,FALSE,7/4/23,1,2,4,3,K - FATAL INJURY,2,7,0,29.47705534,-98.52023631,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,2,0,0,0,2,0,SV - SPORT UTILITY VEHICLE,HYUNDAI,SANTA FE (HYUNDAI),78,0,H - HISPANIC,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,2 - PASSENGER/OCCUPANT
19645195,FALSE,7/4/23,1,2,4,3,K - FATAL INJURY,2,7,0,29.47705534,-98.52023631,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,2,0,2,0,PK - PICKUP,DODGE,RAM 1500 (DODGE),27,0,H - HISPANIC,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
19645195,FALSE,7/4/23,1,2,4,3,K - FATAL INJURY,2,7,0,29.47705534,-98.52023631,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,2,0,2,0,PK - PICKUP,DODGE,RAM 1500 (DODGE),22,0,H - HISPANIC,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,2 - PASSENGER/OCCUPANT
19645195,FALSE,7/4/23,1,2,4,3,K - FATAL INJURY,2,7,0,29.47705534,-98.52023631,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),55,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19645195,FALSE,7/4/23,1,2,4,3,K - FATAL INJURY,2,7,0,29.47705534,-98.52023631,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),11,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19645195,FALSE,7/4/23,1,2,4,3,K - FATAL INJURY,2,7,0,29.47705534,-98.52023631,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),12,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19645195,FALSE,7/4/23,1,2,4,3,K - FATAL INJURY,2,7,0,29.47705534,-98.52023631,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),13,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19647619,FALSE,7/4/23,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19649047,FALSE,7/4/23,0,0,2,0,N - NOT INJURED,0,0,1,29.58942442,-98.59825087,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,PK - PICKUP,FORD,F250 (FORD),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19649047,FALSE,7/4/23,0,0,2,0,N - NOT INJURED,0,0,1,29.58942442,-98.59825087,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,FORD,F350 (FORD),26,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19649047,FALSE,7/4/23,0,0,2,0,N - NOT INJURED,0,0,1,29.58942442,-98.59825087,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,FORD,F350 (FORD),29,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19650752,FALSE,7/4/23,0,0,2,0,N - NOT INJURED,0,0,0,29.5242496,-98.47683398,AIRPORT BLVD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,TR - TRUCK,DODGE,DURANGO (DODGE),45,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19650752,FALSE,7/4/23,0,0,2,0,N - NOT INJURED,0,0,0,29.5242496,-98.47683398,AIRPORT BLVD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,TR - TRUCK,NISSAN,PATHFINDER (NISSAN),47,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19651031,FALSE,7/4/23,0,0,2,0,N - NOT INJURED,0,0,1,29.58920497,-98.61959228,LA CANTERA PKWY,15900,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,KICKS (NISSAN),21,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19651031,FALSE,7/4/23,0,0,2,0,N - NOT INJURED,0,0,1,29.58920497,-98.61959228,LA CANTERA PKWY,15900,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,KICKS (NISSAN),23,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19651031,FALSE,7/4/23,0,0,2,0,N - NOT INJURED,0,0,1,29.58920497,-98.61959228,LA CANTERA PKWY,15900,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,SV - SPORT UTILITY VEHICLE,GMC,ACADIA (GMC),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19653004,FALSE,7/4/23,0,1,0,0,B - SUSPECTED MINOR INJURY,0,1,1,29.3833636,-98.69477554,US0090,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19653004,FALSE,7/4/23,0,1,0,0,B - SUSPECTED MINOR INJURY,0,1,1,29.3833636,-98.69477554,US0090,NO DATA,No Data,No Data,No Data,0,4 - PEDESTRIAN,1,0,0,0,1,0,No Data,No Data,No Data,16,0,H - HISPANIC,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,4 - PEDESTRIAN
19657307,FALSE,7/4/23,0,0,2,0,N - NOT INJURED,0,0,1,29.43079122,-98.50044964,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19657307,FALSE,7/4/23,0,0,2,0,N - NOT INJURED,0,0,1,29.43079122,-98.50044964,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,TOYOTA,TUNDRA (TOYOTA),33,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19657307,FALSE,7/4/23,0,0,2,0,N - NOT INJURED,0,0,1,29.43079122,-98.50044964,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,TOYOTA,TUNDRA (TOYOTA),22,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19659225,FALSE,7/4/23,0,0,1,0,N - NOT INJURED,0,0,0,No Data,No Data,SW LOOP 410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,FUSION (FORD),31,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19663327,FALSE,7/4/23,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,No Data,No Data,N FOSTER RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",CADILLAC,DEVILLE (CADILLAC),46,0,B - BLACK,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
19663327,FALSE,7/4/23,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,No Data,No Data,N FOSTER RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,TR - TRUCK,KENWORTH,UNKNOWN (KENWORTH),43,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19663610,FALSE,7/4/23,0,0,0,1,C - POSSIBLE INJURY,0,1,0,29.43923707,-98.71129913,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,ALTIMA (NISSAN),26,0,W - WHITE,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
19665001,FALSE,7/4/23,0,0,1,0,N - NOT INJURED,0,0,1,No Data,No Data,CASTROVILLE RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,GMC,TERRAIN (GMC),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19665001,FALSE,7/4/23,0,0,1,0,N - NOT INJURED,0,0,1,No Data,No Data,CASTROVILLE RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,VERSA (NISSAN),74,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19672279,FALSE,7/4/23,0,0,0,1,C - POSSIBLE INJURY,0,1,1,No Data,No Data,NACOGDOCHES RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,PK - PICKUP,UNKNOWN,UNKNOWN (UNKNOWN),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19672279,FALSE,7/4/23,0,0,0,1,C - POSSIBLE INJURY,0,1,1,No Data,No Data,NACOGDOCHES RD,NO DATA,No Data,No Data,No Data,0,3 - PEDALCYCLIST,0,0,1,0,1,0,No Data,No Data,No Data,16,0,H - HISPANIC,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,3 - PEDALCYCLIST
19633457,FALSE,7/5/23,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.32790499,-98.54026789,W MALLY BLVD,1853,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,1,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ACCORD (HONDA),18,0,H - HISPANIC,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
19633457,FALSE,7/5/23,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.32790499,-98.54026789,W MALLY BLVD,1853,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,1,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ACCORD (HONDA),18,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19633460,TRUE,7/5/23,0,0,0,0,99 - UNKNOWN,0,0,1,29.37547498,-98.47343232,S HACKBERRY ST,4798,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,SV - SPORT UTILITY VEHICLE,FORD,EXPLORER (FORD),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19634533,FALSE,7/5/23,0,0,2,0,N - NOT INJURED,0,0,0,29.36572721,-98.43535628,PICKWELL DR,196,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",MITSUBISHI,MIRAGE (MITSUBISHI),67,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19634533,FALSE,7/5/23,0,0,2,0,N - NOT INJURED,0,0,0,29.36572721,-98.43535628,PICKWELL DR,196,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,BU - BUS,NOVA BUS CORPORATION,BUS (NOVA BUS CORPORATION),51,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19634535,FALSE,7/5/23,0,2,0,0,B - SUSPECTED MINOR INJURY,0,2,1,29.43455365,-98.39402186,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,TR - TRUCK,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19634535,FALSE,7/5/23,0,2,0,0,B - SUSPECTED MINOR INJURY,0,2,1,29.43455365,-98.39402186,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,2,0,0,0,2,0,SV - SPORT UTILITY VEHICLE,JEEP,LIBERTY (JEEP),41,0,B - BLACK,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
19634535,FALSE,7/5/23,0,2,0,0,B - SUSPECTED MINOR INJURY,0,2,1,29.43455365,-98.39402186,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,2,0,0,0,2,0,SV - SPORT UTILITY VEHICLE,JEEP,LIBERTY (JEEP),62,0,B - BLACK,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,2 - PASSENGER/OCCUPANT
19634618,TRUE,7/5/23,0,0,2,0,N - NOT INJURED,0,0,0,29.40393428,-98.54843542,US0090,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",ACURA,TL (ACURA),No Data,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19634618,TRUE,7/5/23,0,0,2,0,N - NOT INJURED,0,0,0,29.40393428,-98.54843542,US0090,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,CHEVROLET,BLAZER (CHEVROLET),57,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19634826,TRUE,7/5/23,0,0,2,0,N - NOT INJURED,0,0,0,29.49728496,-98.5560823,FREDERICKSBURG RD,4898,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),37,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19634826,TRUE,7/5/23,0,0,2,0,N - NOT INJURED,0,0,0,29.49728496,-98.5560823,FREDERICKSBURG RD,4898,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,CHEVROLET,SILVERADO C1500 (CHEVROLET),63,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19634987,FALSE,7/5/23,0,0,4,0,N - NOT INJURED,0,0,0,29.52828764,-98.48345095,JONES MALTSBERGER RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,ALTIMA (NISSAN),24,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19634987,FALSE,7/5/23,0,0,4,0,N - NOT INJURED,0,0,0,29.52828764,-98.48345095,JONES MALTSBERGER RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HYUNDAI,SANTA FE (HYUNDAI),27,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19634987,FALSE,7/5/23,0,0,4,0,N - NOT INJURED,0,0,0,29.52828764,-98.48345095,JONES MALTSBERGER RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HYUNDAI,SANTA FE (HYUNDAI),26,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19634987,FALSE,7/5/23,0,0,4,0,N - NOT INJURED,0,0,0,29.52828764,-98.48345095,JONES MALTSBERGER RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HYUNDAI,SANTA FE (HYUNDAI),2,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19634988,FALSE,7/5/23,0,0,0,3,C - POSSIBLE INJURY,0,3,0,29.51113605,-98.53645109,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,VN - VAN,PLYMOUTH,VOYAGER (PLYMOUTH),37,0,W - WHITE,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
19634988,FALSE,7/5/23,0,0,0,3,C - POSSIBLE INJURY,0,3,0,29.51113605,-98.53645109,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,2,0,2,0,SV - SPORT UTILITY VEHICLE,FORD,EXPLORER (FORD),29,0,W - WHITE,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
19634988,FALSE,7/5/23,0,0,0,3,C - POSSIBLE INJURY,0,3,0,29.51113605,-98.53645109,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,2,0,2,0,SV - SPORT UTILITY VEHICLE,FORD,EXPLORER (FORD),6,0,W - WHITE,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,2 - PASSENGER/OCCUPANT
19635218,FALSE,7/5/23,0,0,1,0,N - NOT INJURED,0,0,0,No Data,No Data,N ST MARYS ST,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,HONDA,CR-V (HONDA),59,0,A - ASIAN,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
