Crash_ID,At_Intersection_Flag,Crash_Date,Crash_Death_Count,Crash_Non-Suspected_Serious_Injury_Count,Crash_Not_Injured_Count,Crash_Possible_Injury_Count,Crash_Severity,Crash_Suspected_Serious_Injury_Count,Crash_Total_Injury_Count,Crash_Unknown_Injury_Count,Latitude,Longitude,Street_Name,Street_Number,Driver_Alcohol_Result,Driver_Blood_Alcohol_Content_Test_Result,Driver_Drug_Test_Result,Unit_Death_Count,Unit_Description,Unit_Non-Suspected_Serious_Injury_Count,Unit_Not_Injured_Count,Unit_Possible_Injury_Count,Unit_Suspected_Serious_Injury_Count,Unit_Total_Injury_Count,Unit_Unknown_Injury_Count,Vehicle_Body_Style,Vehicle_Make,Vehicle_Model_Name,Person_Age,Person_Death_Count,Person_Ethnicity,Person_Gender,Person_Injury_Severity,Person_Not_Injured_Count,Person_Possible_Injury_Count,Person_Suspected_Serious_Injury_Count,Person_Total_Injury_Count,Person_Type
19772355,TRUE,9/24/23,0,2,11,0,B - SUSPECTED MINOR INJURY,0,2,1,29.34055684,-98.48089186,APOLLO,7000,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,2,11,0,0,2,0,BU - BUS,NOVA BUS CORPORATION,BUS (NOVA BUS CORPORATION),33,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19772355,TRUE,9/24/23,0,2,11,0,B - SUSPECTED MINOR INJURY,0,2,1,29.34055684,-98.48089186,APOLLO,7000,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,2,11,0,0,2,0,BU - BUS,NOVA BUS CORPORATION,BUS (NOVA BUS CORPORATION),32,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19772355,TRUE,9/24/23,0,2,11,0,B - SUSPECTED MINOR INJURY,0,2,1,29.34055684,-98.48089186,APOLLO,7000,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,2,11,0,0,2,0,BU - BUS,NOVA BUS CORPORATION,BUS (NOVA BUS CORPORATION),33,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19772355,TRUE,9/24/23,0,2,11,0,B - SUSPECTED MINOR INJURY,0,2,1,29.34055684,-98.48089186,APOLLO,7000,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,2,11,0,0,2,0,BU - BUS,NOVA BUS CORPORATION,BUS (NOVA BUS CORPORATION),28,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19772355,TRUE,9/24/23,0,2,11,0,B - SUSPECTED MINOR INJURY,0,2,1,29.34055684,-98.48089186,APOLLO,7000,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,2,11,0,0,2,0,BU - BUS,NOVA BUS CORPORATION,BUS (NOVA BUS CORPORATION),31,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19772355,TRUE,9/24/23,0,2,11,0,B - SUSPECTED MINOR INJURY,0,2,1,29.34055684,-98.48089186,APOLLO,7000,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,2,11,0,0,2,0,BU - BUS,NOVA BUS CORPORATION,BUS (NOVA BUS CORPORATION),52,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19772355,TRUE,9/24/23,0,2,11,0,B - SUSPECTED MINOR INJURY,0,2,1,29.34055684,-98.48089186,APOLLO,7000,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,2,11,0,0,2,0,BU - BUS,NOVA BUS CORPORATION,BUS (NOVA BUS CORPORATION),9,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19772355,TRUE,9/24/23,0,2,11,0,B - SUSPECTED MINOR INJURY,0,2,1,29.34055684,-98.48089186,APOLLO,7000,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,2,11,0,0,2,0,BU - BUS,NOVA BUS CORPORATION,BUS (NOVA BUS CORPORATION),36,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19772355,TRUE,9/24/23,0,2,11,0,B - SUSPECTED MINOR INJURY,0,2,1,29.34055684,-98.48089186,APOLLO,7000,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,2,11,0,0,2,0,BU - BUS,NOVA BUS CORPORATION,BUS (NOVA BUS CORPORATION),35,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19772359,TRUE,9/24/23,0,0,0,0,99 - UNKNOWN,0,0,10,29.35666216,-98.52314234,SL0013,1900,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,5,SV - SPORT UTILITY VEHICLE,DODGE,DURANGO (DODGE),28,0,W - WHITE,1 - MALE,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19772359,TRUE,9/24/23,0,0,0,0,99 - UNKNOWN,0,0,10,29.35666216,-98.52314234,SL0013,1900,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,5,SV - SPORT UTILITY VEHICLE,DODGE,DURANGO (DODGE),22,0,W - WHITE,1 - MALE,99 - UNKNOWN,0,0,0,0,2 - PASSENGER/OCCUPANT
19772359,TRUE,9/24/23,0,0,0,0,99 - UNKNOWN,0,0,10,29.35666216,-98.52314234,SL0013,1900,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,5,SV - SPORT UTILITY VEHICLE,DODGE,DURANGO (DODGE),5,0,W - WHITE,1 - MALE,99 - UNKNOWN,0,0,0,0,2 - PASSENGER/OCCUPANT
19772359,TRUE,9/24/23,0,0,0,0,99 - UNKNOWN,0,0,10,29.35666216,-98.52314234,SL0013,1900,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,5,SV - SPORT UTILITY VEHICLE,DODGE,DURANGO (DODGE),2,0,W - WHITE,2 - FEMALE,99 - UNKNOWN,0,0,0,0,2 - PASSENGER/OCCUPANT
19772359,TRUE,9/24/23,0,0,0,0,99 - UNKNOWN,0,0,10,29.35666216,-98.52314234,SL0013,1900,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,5,SV - SPORT UTILITY VEHICLE,DODGE,DURANGO (DODGE),23,0,W - WHITE,2 - FEMALE,99 - UNKNOWN,0,0,0,0,2 - PASSENGER/OCCUPANT
19772359,TRUE,9/24/23,0,0,0,0,99 - UNKNOWN,0,0,10,29.35666216,-98.52314234,SL0013,1900,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,SV - SPORT UTILITY VEHICLE,TOYOTA,RAV4 (TOYOTA),60,0,W - WHITE,2 - FEMALE,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19772359,TRUE,9/24/23,0,0,0,0,99 - UNKNOWN,0,0,10,29.35666216,-98.52314234,SL0013,1900,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,4,SV - SPORT UTILITY VEHICLE,FORD,BRONCO (FORD),26,0,W - WHITE,2 - FEMALE,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19772359,TRUE,9/24/23,0,0,0,0,99 - UNKNOWN,0,0,10,29.35666216,-98.52314234,SL0013,1900,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,4,SV - SPORT UTILITY VEHICLE,FORD,BRONCO (FORD),18,0,W - WHITE,2 - FEMALE,99 - UNKNOWN,0,0,0,0,2 - PASSENGER/OCCUPANT
19772359,TRUE,9/24/23,0,0,0,0,99 - UNKNOWN,0,0,10,29.35666216,-98.52314234,SL0013,1900,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,4,SV - SPORT UTILITY VEHICLE,FORD,BRONCO (FORD),50,0,W - WHITE,2 - FEMALE,99 - UNKNOWN,0,0,0,0,2 - PASSENGER/OCCUPANT
19772359,TRUE,9/24/23,0,0,0,0,99 - UNKNOWN,0,0,10,29.35666216,-98.52314234,SL0013,1900,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,4,SV - SPORT UTILITY VEHICLE,FORD,BRONCO (FORD),42,0,W - WHITE,1 - MALE,99 - UNKNOWN,0,0,0,0,2 - PASSENGER/OCCUPANT
19772363,FALSE,9/24/23,0,0,1,0,N - NOT INJURED,0,0,0,No Data,No Data,POTEET JOURDANTON FWY,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HYUNDAI,SONATA (HYUNDAI),42,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19772609,FALSE,9/24/23,0,0,0,1,C - POSSIBLE INJURY,0,1,0,29.34529419,-98.54641368,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",DODGE,CHARGER (DODGE),20,0,H - HISPANIC,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
19772635,FALSE,9/24/23,0,0,1,0,N - NOT INJURED,0,0,1,29.37538498,-98.46068318,E SOUTHCROSS BLVD,2220,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19772635,FALSE,9/24/23,0,0,1,0,N - NOT INJURED,0,0,1,29.37538498,-98.46068318,E SOUTHCROSS BLVD,2220,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",JEEP,CHEROKEE (JEEP),38,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19772669,FALSE,9/24/23,0,0,1,0,N - NOT INJURED,0,0,0,29.43550131,-98.47946596,BROADWAY AVE,1114,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,MC - MOTORCYCLE,HARLEY-DAVIDSON,FXB (HARLEY-DAVIDSON),25,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,5 - DRIVER OF MOTORCYCLE TYPE VEHICLE
19772671,FALSE,9/24/23,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,1,29.30746792,-98.53541821,S ZARZAMORA ST,11088,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19772671,FALSE,9/24/23,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,1,29.30746792,-98.53541821,S ZARZAMORA ST,11088,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",MITSUBISHI,LANCER (MITSUBISHI),23,0,H - HISPANIC,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
19772671,FALSE,9/24/23,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,1,29.30746792,-98.53541821,S ZARZAMORA ST,11088,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),52,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19772721,FALSE,9/24/23,0,0,0,0,99 - UNKNOWN,0,0,1,29.34280373,-98.42206317,IH0037,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",MERCURY,UNKNOWN (MERCURY),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19772735,FALSE,9/24/23,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,1,29.39841252,-98.52947954,US0090,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19772735,FALSE,9/24/23,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,1,29.39841252,-98.52947954,US0090,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,1,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",INFINITI,G35 (INFINITI),22,0,99 - UNKNOWN,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19772735,FALSE,9/24/23,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,1,29.39841252,-98.52947954,US0090,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,1,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",INFINITI,G35 (INFINITI),1,0,99 - UNKNOWN,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,2 - PASSENGER/OCCUPANT
19772738,TRUE,9/24/23,0,0,2,0,N - NOT INJURED,0,0,0,29.44692,-98.54132599,SS0421,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,RANGER (FORD),74,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19772738,TRUE,9/24/23,0,0,2,0,N - NOT INJURED,0,0,0,29.44692,-98.54132599,SS0421,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,DODGE,RAM 1500 (DODGE),69,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19772740,TRUE,9/24/23,0,0,2,0,N - NOT INJURED,0,0,1,29.56823495,-98.48674232,W BITTERS RD,300,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19772740,TRUE,9/24/23,0,0,2,0,N - NOT INJURED,0,0,1,29.56823495,-98.48674232,W BITTERS RD,300,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HYUNDAI,ELANTRA (HYUNDAI),32,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19772740,TRUE,9/24/23,0,0,2,0,N - NOT INJURED,0,0,1,29.56823495,-98.48674232,W BITTERS RD,300,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HYUNDAI,ELANTRA (HYUNDAI),29,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19772794,TRUE,9/24/23,0,0,1,1,C - POSSIBLE INJURY,0,1,0,29.49327365,-98.43467239,SL0368,1462,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,CIVIC (HONDA),63,0,No Data,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
19772794,TRUE,9/24/23,0,0,1,1,C - POSSIBLE INJURY,0,1,0,29.49327365,-98.43467239,SL0368,1462,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,BUICK,ENCORE (BUICK),35,0,No Data,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19772815,FALSE,9/24/23,0,0,0,1,C - POSSIBLE INJURY,0,1,0,29.44333224,-98.66386165,SH0151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,SV - SPORT UTILITY VEHICLE,CHEVROLET,C1500 SUBURBAN (CHEVROLET),35,0,W - WHITE,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
19772845,FALSE,9/24/23,0,1,0,0,B - SUSPECTED MINOR INJURY,0,1,0,29.32705265,-98.61931264,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,MC - MOTORCYCLE,No Data,No Data,29,0,W - WHITE,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,5 - DRIVER OF MOTORCYCLE TYPE VEHICLE
19772848,TRUE,9/24/23,0,0,2,0,N - NOT INJURED,0,0,0,29.42401505,-98.40556335,FM1346,4500,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,NISSAN,ROGUE (NISSAN),55,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19772848,TRUE,9/24/23,0,0,2,0,N - NOT INJURED,0,0,0,29.42401505,-98.40556335,FM1346,4500,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",MERCURY,MILAN (MERCURY),35,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19773046,FALSE,9/24/23,0,0,0,2,C - POSSIBLE INJURY,0,2,0,29.52967419,-98.56365985,WURZBACH RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),27,0,98 - OTHER,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
19773046,FALSE,9/24/23,0,0,0,2,C - POSSIBLE INJURY,0,2,0,29.52967419,-98.56365985,WURZBACH RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,SV - SPORT UTILITY VEHICLE,TOYOTA,4RUNNER (TOYOTA),42,0,B - BLACK,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
19773266,FALSE,9/24/23,0,0,1,0,N - NOT INJURED,0,0,0,29.5012897,-98.54906055,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,NISSAN,ROGUE (NISSAN),48,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19773333,FALSE,9/24/23,0,0,1,0,N - NOT INJURED,0,0,1,29.37957498,-98.51137794,DIVISION AVE,606,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19773333,FALSE,9/24/23,0,0,1,0,N - NOT INJURED,0,0,1,29.37957498,-98.51137794,DIVISION AVE,606,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",KIA,OPTIMA (KIA),33,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19773334,TRUE,9/24/23,0,0,2,0,N - NOT INJURED,0,0,0,29.54908995,-98.5241223,BRAESVIEW,11900,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,ALTIMA (NISSAN),18,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19773334,TRUE,9/24/23,0,0,2,0,N - NOT INJURED,0,0,0,29.54908995,-98.5241223,BRAESVIEW,11900,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,RANGER (FORD),55,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19774048,FALSE,9/24/23,0,0,0,0,A - SUSPECTED SERIOUS INJURY,1,1,1,29.53069197,-98.38326768,SHERRI ANN RD,5514,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19774048,FALSE,9/24/23,0,0,0,0,A - SUSPECTED SERIOUS INJURY,1,1,1,29.53069197,-98.38326768,SHERRI ANN RD,5514,No Data,No Data,No Data,0,4 - PEDESTRIAN,0,0,0,1,1,0,No Data,No Data,No Data,31,0,H - HISPANIC,1 - MALE,A - SUSPECTED SERIOUS INJURY,0,0,1,1,4 - PEDESTRIAN
19774052,FALSE,9/24/23,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,No Data,No Data,NACOGDOCHES RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,KIA,SPORTAGE (KIA),75,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19774052,FALSE,9/24/23,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,No Data,No Data,NACOGDOCHES RD,NO DATA,No Data,No Data,No Data,0,4 - PEDESTRIAN,1,0,0,0,1,0,No Data,No Data,No Data,49,0,W - WHITE,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,4 - PEDESTRIAN
19774200,FALSE,9/24/23,0,0,2,1,C - POSSIBLE INJURY,0,1,0,29.48789595,-98.58578934,NW LOOP 410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,TR - TRUCK,CHEVROLET,C1500 (CHEVROLET),21,0,H - HISPANIC,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
19774200,FALSE,9/24/23,0,0,2,1,C - POSSIBLE INJURY,0,1,0,29.48789595,-98.58578934,NW LOOP 410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,CADILLAC,ESCALADE (CADILLAC),44,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19774200,FALSE,9/24/23,0,0,2,1,C - POSSIBLE INJURY,0,1,0,29.48789595,-98.58578934,NW LOOP 410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,CADILLAC,ESCALADE (CADILLAC),43,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19774212,TRUE,9/24/23,0,0,1,0,N - NOT INJURED,0,0,1,29.47071497,-98.62383228,WURZBACH RD,3498,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",MITSUBISHI,LANCER (MITSUBISHI),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
19774212,TRUE,9/24/23,0,0,1,0,N - NOT INJURED,0,0,1,29.47071497,-98.62383228,WURZBACH RD,3498,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,HYUNDAI,SONATA (HYUNDAI),41,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19774244,FALSE,9/24/23,0,0,4,0,N - NOT INJURED,0,0,0,29.44333224,-98.66386165,SH0151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,HIGHLANDER (TOYOTA),34,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19774244,FALSE,9/24/23,0,0,4,0,N - NOT INJURED,0,0,0,29.44333224,-98.66386165,SH0151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,HIGHLANDER (TOYOTA),17,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19774244,FALSE,9/24/23,0,0,4,0,N - NOT INJURED,0,0,0,29.44333224,-98.66386165,SH0151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,HIGHLANDER (TOYOTA),7,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19774244,FALSE,9/24/23,0,0,4,0,N - NOT INJURED,0,0,0,29.44333224,-98.66386165,SH0151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,HIGHLANDER (TOYOTA),12,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
19774343,FALSE,9/24/23,0,0,2,0,N - NOT INJURED,0,0,0,29.46202785,-98.69124925,SH0151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",DODGE,CHARGER (DODGE),29,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19774343,FALSE,9/24/23,0,0,2,0,N - NOT INJURED,0,0,0,29.46202785,-98.69124925,SH0151,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HYUNDAI,GENESIS (HYUNDAI),39,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
19774344,TRUE,9/24/23,0,0,2,0,N - NOT INJURED,0,0,1,29.41780107,-98.64957894,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,40,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
