Crash_ID,At_Intersection_Flag,Crash_Date,Crash_Death_Count,Crash_Non-Suspected_Serious_Injury_Count,Crash_Not_Injured_Count,Crash_Possible_Injury_Count,Crash_Severity,Crash_Suspected_Serious_Injury_Count,Crash_Total_Injury_Count,Crash_Unknown_Injury_Count,Latitude,Longitude,Street_Name,Street_Number,Driver_Alcohol_Result,Driver_Blood_Alcohol_Content_Test_Result,Driver_Drug_Test_Result,Unit_Death_Count,Unit_Description,Unit_Non-Suspected_Serious_Injury_Count,Unit_Not_Injured_Count,Unit_Possible_Injury_Count,Unit_Suspected_Serious_Injury_Count,Unit_Total_Injury_Count,Unit_Unknown_Injury_Count,Vehicle_Body_Style,Vehicle_Make,Vehicle_Model_Name,Person_Age,Person_Death_Count,Person_Ethnicity,Person_Gender,Person_Injury_Severity,Person_Not_Injured_Count,Person_Possible_Injury_Count,Person_Suspected_Serious_Injury_Count,Person_Total_Injury_Count,Person_Type
20026284,FALSE,2/2/24,0,0,1,0,N - NOT INJURED,0,0,1,29.44873995,-98.51523023,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20026284,FALSE,2/2/24,0,0,1,0,N - NOT INJURED,0,0,1,29.44873995,-98.51523023,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,CHEVROLET,SILVERADO C1500 (CHEVROLET),33,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20028299,FALSE,2/2/24,0,0,1,0,N - NOT INJURED,0,0,0,29.31018499,-98.42673233,FARM RD,3621,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,F150 (FORD),39,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20028717,FALSE,2/2/24,0,0,2,0,N - NOT INJURED,0,0,0,29.51213246,-98.65917078,MAINLAND DR,7408,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",ACURA,TL (ACURA),20,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20028717,FALSE,2/2/24,0,0,2,0,N - NOT INJURED,0,0,0,29.51213246,-98.65917078,MAINLAND DR,7408,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,TR - TRUCK,PETERBILT,UNKNOWN (PETERBILT),53,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20037066,FALSE,2/2/24,0,0,1,1,C - POSSIBLE INJURY,0,1,0,29.45295258,-98.49900006,W WOODLAWN AVE,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",KIA,SOUL (KIA),64,0,W - WHITE,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20037066,FALSE,2/2/24,0,0,1,1,C - POSSIBLE INJURY,0,1,0,29.45295258,-98.49900006,W WOODLAWN AVE,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,DODGE,DURANGO (DODGE),67,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20040244,FALSE,2/2/24,0,0,2,0,N - NOT INJURED,0,0,0,29.38792957,-98.53289387,S ZARZAMORA ST,3700,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CADILLAC,CTS (CADILLAC),35,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20040244,FALSE,2/2/24,0,0,2,0,N - NOT INJURED,0,0,0,29.38792957,-98.53289387,S ZARZAMORA ST,3700,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,ESCAPE (FORD),31,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20007462,FALSE,2/3/24,0,1,0,0,B - SUSPECTED MINOR INJURY,0,1,0,29.5375679,-98.68161494,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,PK - PICKUP,FORD,RANGER (FORD),25,0,98 - OTHER,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20007473,FALSE,2/3/24,0,0,1,0,N - NOT INJURED,0,0,0,29.35310288,-98.40094604,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,TT - TRUCK TRACTOR,VOLVO,VN (VOLVO),34,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20007474,FALSE,2/3/24,0,0,1,0,N - NOT INJURED,0,0,0,29.40885001,-98.38926396,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,CIVIC (HONDA),29,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20007629,FALSE,2/3/24,1,0,0,0,K - FATAL INJURY,0,0,0,29.31569941,-98.60083207,IH0410,NO DATA,1 - POSITIVE,0.186,1 - POSITIVE,1,1 - MOTOR VEHICLE,0,0,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",VOLKSWAGEN,PASSAT (VOLKSWAGEN),35,1,H - HISPANIC,2 - FEMALE,K - FATAL INJURY,0,0,0,0,1 - DRIVER
20007706,FALSE,2/3/24,0,0,1,0,N - NOT INJURED,0,0,0,29.53673303,-98.56797104,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",SUBARU,OUTBACK (SUBARU),47,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20008189,TRUE,2/3/24,0,0,2,1,C - POSSIBLE INJURY,0,1,0,29.55745668,-98.35877538,JUDSON RD,12800,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,MAZDA,CX-5 (MAZDA),19,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20008189,TRUE,2/3/24,0,0,2,1,C - POSSIBLE INJURY,0,1,0,29.55745668,-98.35877538,JUDSON RD,12800,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,SV - SPORT UTILITY VEHICLE,MAZDA,CX-5 (MAZDA),19,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20008189,TRUE,2/3/24,0,0,2,1,C - POSSIBLE INJURY,0,1,0,29.55745668,-98.35877538,JUDSON RD,12800,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,PK - PICKUP,FORD,RANGER (FORD),64,0,H - HISPANIC,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20008191,TRUE,2/3/24,0,2,1,0,B - SUSPECTED MINOR INJURY,0,2,0,29.54370495,-98.41430233,ROSZELL DR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,SV - SPORT UTILITY VEHICLE,CADILLAC,XT5 (CADILLAC),75,0,H - HISPANIC,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20008191,TRUE,2/3/24,0,2,1,0,B - SUSPECTED MINOR INJURY,0,2,0,29.54370495,-98.41430233,ROSZELL DR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,1,0,0,1,0,SV - SPORT UTILITY VEHICLE,KIA,SORENTO (KIA),44,0,H - HISPANIC,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20008191,TRUE,2/3/24,0,2,1,0,B - SUSPECTED MINOR INJURY,0,2,0,29.54370495,-98.41430233,ROSZELL DR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,1,0,0,1,0,SV - SPORT UTILITY VEHICLE,KIA,SORENTO (KIA),8,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20008193,FALSE,2/3/24,0,0,1,0,N - NOT INJURED,0,0,0,No Data,No Data,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),68,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20008211,FALSE,2/3/24,0,0,0,0,99 - UNKNOWN,0,0,1,29.44193228,-98.5386898,W POPLAR ST,3034,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",KIA,OPTIMA (KIA),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20008215,FALSE,2/3/24,0,1,0,0,B - SUSPECTED MINOR INJURY,0,1,0,29.45564193,-98.48176933,US0281,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,SV - SPORT UTILITY VEHICLE,DODGE,JOURNEY (DODGE),33,0,H - HISPANIC,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20008338,FALSE,2/3/24,0,0,0,0,99 - UNKNOWN,0,0,1,29.36592499,-98.63754228,FAIR VLY,100,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,SV - SPORT UTILITY VEHICLE,NISSAN,MURANO (NISSAN),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20008339,FALSE,2/3/24,0,1,0,1,B - SUSPECTED MINOR INJURY,0,2,0,29.37668689,-98.49938742,S FLORES ST,5000,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,SV - SPORT UTILITY VEHICLE,CHEVROLET,TAHOE (CHEVROLET),22,0,H - HISPANIC,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20008339,FALSE,2/3/24,0,1,0,1,B - SUSPECTED MINOR INJURY,0,2,0,29.37668689,-98.49938742,S FLORES ST,5000,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),56,0,W - WHITE,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20008340,FALSE,2/3/24,0,2,1,0,B - SUSPECTED MINOR INJURY,0,2,0,29.35778195,-98.55408982,SL0013,3398,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,PK - PICKUP,CHEVROLET,SILVERADO (CHEVROLET),45,0,H - HISPANIC,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20008340,FALSE,2/3/24,0,2,1,0,B - SUSPECTED MINOR INJURY,0,2,0,29.35778195,-98.55408982,SL0013,3398,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,1,0,0,1,0,PK - PICKUP,CHEVROLET,3500 (CHEVROLET),58,0,No Data,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20008340,FALSE,2/3/24,0,2,1,0,B - SUSPECTED MINOR INJURY,0,2,0,29.35778195,-98.55408982,SL0013,3398,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,1,0,0,1,0,PK - PICKUP,CHEVROLET,3500 (CHEVROLET),55,0,H - HISPANIC,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,2 - PASSENGER/OCCUPANT
20008341,FALSE,2/3/24,0,0,3,0,N - NOT INJURED,0,0,1,29.39128982,-98.51174783,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,PK - PICKUP,DODGE,RAM 2500 (DODGE),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20008341,FALSE,2/3/24,0,0,3,0,N - NOT INJURED,0,0,1,29.39128982,-98.51174783,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,FORD,FREESTAR (FORD),23,0,I - AMER. INDIAN/ALASKAN NATIVE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20008341,FALSE,2/3/24,0,0,3,0,N - NOT INJURED,0,0,1,29.39128982,-98.51174783,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,CHEVROLET,SILVERADO (CHEVROLET),38,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20008341,FALSE,2/3/24,0,0,3,0,N - NOT INJURED,0,0,1,29.39128982,-98.51174783,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,CHEVROLET,SILVERADO (CHEVROLET),35,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20008404,FALSE,2/3/24,0,0,0,0,99 - UNKNOWN,0,0,1,29.30508062,-98.50240169,PLEASANTON RD,11000,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,SV - SPORT UTILITY VEHICLE,GMC,ACADIA (GMC),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20008474,FALSE,2/3/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.62165461,-98.51374259,FM2696,NO DATA,1 - POSITIVE,0.132,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,1,0,0,1,0,PK - PICKUP,FORD,F350 (FORD),23,0,H - HISPANIC,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20008474,FALSE,2/3/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.62165461,-98.51374259,FM2696,NO DATA,1 - POSITIVE,0.132,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,1,0,0,1,0,PK - PICKUP,FORD,F350 (FORD),24,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20008488,FALSE,2/3/24,0,0,2,1,C - POSSIBLE INJURY,0,1,0,29.44988497,-98.60262229,CALLAGHAN RD,1400,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",BMW,745 (BMW),33,0,No Data,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20008488,FALSE,2/3/24,0,0,2,1,C - POSSIBLE INJURY,0,1,0,29.44988497,-98.60262229,CALLAGHAN RD,1400,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",BMW,745 (BMW),37,0,W - WHITE,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,2 - PASSENGER/OCCUPANT
20008488,FALSE,2/3/24,0,0,2,1,C - POSSIBLE INJURY,0,1,0,29.44988497,-98.60262229,CALLAGHAN RD,1400,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",DODGE,CHARGER (DODGE),35,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20008491,FALSE,2/3/24,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,SW LOOP 410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20008492,TRUE,2/3/24,0,0,5,0,N - NOT INJURED,0,0,0,29.4500906,-98.64553816,FM1957,8100,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,ALTIMA (NISSAN),19,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20008492,TRUE,2/3/24,0,0,5,0,N - NOT INJURED,0,0,0,29.4500906,-98.64553816,FM1957,8100,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,ALTIMA (NISSAN),46,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20008492,TRUE,2/3/24,0,0,5,0,N - NOT INJURED,0,0,0,29.4500906,-98.64553816,FM1957,8100,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,ALTIMA (NISSAN),18,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20008492,TRUE,2/3/24,0,0,5,0,N - NOT INJURED,0,0,0,29.4500906,-98.64553816,FM1957,8100,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,ALTIMA (NISSAN),4,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20008492,TRUE,2/3/24,0,0,5,0,N - NOT INJURED,0,0,0,29.4500906,-98.64553816,FM1957,8100,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",JEEP,CHEROKEE (JEEP),57,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20008493,TRUE,2/3/24,0,0,0,7,C - POSSIBLE INJURY,0,7,0,29.45803497,-98.56805229,W WOODLAWN AVE,3499,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,4,0,4,0,"P4 - PASSENGER CAR, 4-DOOR",MAZDA,MAZDA3I (MAZDA),18,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20008493,TRUE,2/3/24,0,0,0,7,C - POSSIBLE INJURY,0,7,0,29.45803497,-98.56805229,W WOODLAWN AVE,3499,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,4,0,4,0,"P4 - PASSENGER CAR, 4-DOOR",MAZDA,MAZDA3I (MAZDA),26,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,2 - PASSENGER/OCCUPANT
20008493,TRUE,2/3/24,0,0,0,7,C - POSSIBLE INJURY,0,7,0,29.45803497,-98.56805229,W WOODLAWN AVE,3499,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,4,0,4,0,"P4 - PASSENGER CAR, 4-DOOR",MAZDA,MAZDA3I (MAZDA),42,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,2 - PASSENGER/OCCUPANT
20008493,TRUE,2/3/24,0,0,0,7,C - POSSIBLE INJURY,0,7,0,29.45803497,-98.56805229,W WOODLAWN AVE,3499,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,4,0,4,0,"P4 - PASSENGER CAR, 4-DOOR",MAZDA,MAZDA3I (MAZDA),42,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,2 - PASSENGER/OCCUPANT
20008493,TRUE,2/3/24,0,0,0,7,C - POSSIBLE INJURY,0,7,0,29.45803497,-98.56805229,W WOODLAWN AVE,3499,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,3,0,3,0,SV - SPORT UTILITY VEHICLE,CHEVROLET,TAHOE (CHEVROLET),55,0,H - HISPANIC,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20008493,TRUE,2/3/24,0,0,0,7,C - POSSIBLE INJURY,0,7,0,29.45803497,-98.56805229,W WOODLAWN AVE,3499,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,3,0,3,0,SV - SPORT UTILITY VEHICLE,CHEVROLET,TAHOE (CHEVROLET),16,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,2 - PASSENGER/OCCUPANT
20008493,TRUE,2/3/24,0,0,0,7,C - POSSIBLE INJURY,0,7,0,29.45803497,-98.56805229,W WOODLAWN AVE,3499,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,3,0,3,0,SV - SPORT UTILITY VEHICLE,CHEVROLET,TAHOE (CHEVROLET),13,0,H - HISPANIC,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,2 - PASSENGER/OCCUPANT
20008494,FALSE,2/3/24,0,0,4,0,N - NOT INJURED,0,0,0,29.50353748,-98.72938694,FM0471,11921,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,PK - PICKUP,DODGE,RAM 1500 (DODGE),41,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20008494,FALSE,2/3/24,0,0,4,0,N - NOT INJURED,0,0,0,29.50353748,-98.72938694,FM0471,11921,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,PK - PICKUP,DODGE,RAM 1500 (DODGE),42,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20008494,FALSE,2/3/24,0,0,4,0,N - NOT INJURED,0,0,0,29.50353748,-98.72938694,FM0471,11921,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,PK - PICKUP,DODGE,RAM 1500 (DODGE),25,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20008494,FALSE,2/3/24,0,0,4,0,N - NOT INJURED,0,0,0,29.50353748,-98.72938694,FM0471,11921,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,4RUNNER (TOYOTA),28,0,I - AMER. INDIAN/ALASKAN NATIVE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20008511,FALSE,2/3/24,0,0,1,0,N - NOT INJURED,0,0,0,29.61358054,-98.60511915,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P2 - PASSENGER CAR, 2-DOOR",FORD,MUSTANG (FORD),25,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20008512,FALSE,2/3/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.61490494,-98.60358228,RIM DR,18300,1 - POSITIVE,0.231,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,1,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",BUICK,ENVISION (BUICK),22,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20008512,FALSE,2/3/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.61490494,-98.60358228,RIM DR,18300,1 - POSITIVE,0.231,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,1,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",BUICK,ENVISION (BUICK),22,0,H - HISPANIC,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,2 - PASSENGER/OCCUPANT
20008515,FALSE,2/3/24,0,0,1,0,N - NOT INJURED,0,0,1,29.63289162,-98.61278601,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",CADILLAC,STS (CADILLAC),21,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20008515,FALSE,2/3/24,0,0,1,0,N - NOT INJURED,0,0,1,29.63289162,-98.61278601,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",MAZDA,3 (MAZDA),26,0,H - HISPANIC,2 - FEMALE,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20008573,FALSE,2/3/24,0,0,3,0,N - NOT INJURED,0,0,1,29.50293041,-98.39928199,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,PK - PICKUP,UNKNOWN,UNKNOWN (UNKNOWN),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20008573,FALSE,2/3/24,0,0,3,0,N - NOT INJURED,0,0,1,29.50293041,-98.39928199,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,SV - SPORT UTILITY VEHICLE,JEEP,LIBERTY (JEEP),22,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20008573,FALSE,2/3/24,0,0,3,0,N - NOT INJURED,0,0,1,29.50293041,-98.39928199,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,SV - SPORT UTILITY VEHICLE,JEEP,LIBERTY (JEEP),17,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20008573,FALSE,2/3/24,0,0,3,0,N - NOT INJURED,0,0,1,29.50293041,-98.39928199,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,SV - SPORT UTILITY VEHICLE,JEEP,LIBERTY (JEEP),19,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
